feature_0,feature_1,feature_2,feature_3,feature_5,feature_6,feature_7,feature_9,feature_11,feature_13,feature_14,feature_15,feature_4,feature_10,feature_12,feature_8
-3.1189235757409097,-3.205797102339329,-1.3828107616515355,5.1007403559336195,0.2310893715758614,4.700316898597848,1.0296415245368946,2.5022286128237003,4.553167922954146,-1.5917452640155472,-0.4718594753768684,-4.117814424742081,-1.3423002279070806,-18.706648213124904,-4.1155736704700985,23.866879704721807
-3.176475450676377,-3.2072357638794227,-1.3133552448831851,4.07452375416157,0.6446681787260257,4.408621495979235,-0.1456160265983656,2.5217136280628947,4.226993991702065,-2.3486425763853114,-0.5239469210963823,-4.234462591372613,1.0215283493566998,-18.147243535712665,-6.977076241270222,20.8424930417534
-3.1529693441100823,-2.9594308073648685,-1.4501468953555836,5.014035986240702,-0.03903462556795392,3.240757418179586,-0.0747116112994256,2.854870010552808,4.941032013460326,-0.5498021484937492,-1.2982032587270929,-4.059876537803028,1.5148631444120193,-18.27124451266885,-6.478044768161569,11.066081555115675
-3.0164498273512717,-3.875636793398786,-1.8140341924118626,4.767360501145561,0.08318752579730337,5.326382310903332,-0.19240728758444814,2.5202123751881595,4.363414190847952,-0.07041889755780462,-1.538186428792255,-4.1878004611945725,-1.2342233733281276,-18.836866723565247,-7.769825031447423,30.003442476007137
-2.8177407221813984,-3.0396687798921844,-1.3287029172432803,6.165259296927674,0.16835312275051162,4.691595311078144,-0.24907564671914495,2.684594014459055,4.6111348581189775,-1.8560035780882127,-0.011710264924729041,-4.270402311705893,0.6973324478507564,-18.288423095873316,-3.990680498649724,23.95639789771744
-2.6671552385562953,-2.885517152980375,-1.2488400681519145,7.786854976231201,0.5356094669919002,5.0958157558983155,0.4471621118051434,2.8735840375693082,4.400157383060147,-2.131741438135,3.106188129952192,-4.23022569220291,0.5321803759064175,-18.42824779294539,-6.250972032330762,27.671839009350705
-2.466508480072796,-3.531594135868621,-1.4086295938936422,4.010006488860225,0.5280414842754866,2.8521551127828317,1.1037390285980075,2.7222519764460027,4.661926689506581,-2.203018871626228,1.1593765908417089,-3.9772496548014997,1.9206364178339372,-18.100525775150697,-9.031264747714976,9.218282994985342
-3.7046362613747754,-3.542368710471469,-1.38097415018933,3.8520105080052476,0.3547014943261202,5.605588766295639,0.7950048362976823,2.7491805248907943,4.948052108278711,-0.4858476468023487,-2.488416012215761,-4.144846881293441,0.9590004260743696,-18.09498354647705,-9.68212878280134,33.397637966793575
-2.9951090765267434,-3.1616842195718973,-1.8562964850276749,5.440893268223089,0.08101158804956132,3.180041710549137,-0.15850795610805823,2.9051159685109575,4.343869367897732,-0.4842132286602414,-0.25451871642135293,-4.36653206427431,-0.008262032296206673,-17.992692379273063,-3.7327723933496957,10.99570984944454
-2.840803996123208,-3.375290374462513,-1.809009423298169,4.220571342055697,0.4394821803740956,3.2051908491274728,0.7816838840815903,2.8802301206971856,4.163881941595726,-0.14027449813182935,1.795183792997579,-4.108728001750655,1.2850962612182506,-18.79531976890343,-4.700406365068738,11.295410752409976
-3.035058738751828,-3.48591755014813,-1.3390917232609134,5.494488270770974,-0.03530027357091667,3.574122872031047,0.19003535835842977,2.879741580021298,4.156197004011852,-2.3170688335395364,0.7273614961554848,-4.078029077114232,0.051873679704378735,-17.95015502980859,-8.918860685789824,13.56043963907589
-2.912948669885182,-3.208287606232149,-1.7703080243613327,4.551912712547113,-0.061298076928630874,3.105449552241069,1.4873981254289257,2.910832132639807,4.343504022388062,-0.452044007216966,0.6054900656466766,-3.9876988666674875,1.2301347377391754,-18.033465924721337,-5.58672604093312,10.578994695368404
-3.2264157968260285,-2.9827211235398057,-1.5746876229340383,5.372048917064372,0.12960873130562517,4.382177169922187,-0.17228548766734464,2.7445614139688352,4.563076743874223,-0.34963118165121987,-0.633376169579365,-4.344020152560733,0.8133570654342059,-18.332179390537725,-4.388521734266464,21.159476842995353
-3.152364804472943,-3.786955568235323,-1.3296308906843926,6.064920678852058,0.3165049082779132,3.899856971750051,0.7206924140683226,2.8072505236772805,4.2794450728789455,-1.287912368272448,0.9491714349000222,-4.289317468290911,-1.4313842819505527,-18.088950466871598,-10.541056786878759,16.958703854342975
-3.260245311896942,-3.1036817265515646,-1.5775723724480253,4.73332287796554,-0.2356807581617868,3.556858271517815,-0.5077970424389713,2.64221714115243,4.553434699624203,-1.4345528048178482,0.5231573340620426,-4.107597190867343,2.021361995542115,-18.745149787959594,-5.119987904425495,13.9356876582869
-3.323853223485508,-4.086961708496883,-1.2631458429165374,5.232467449778591,0.308844976700137,3.6230066500942795,-0.727280422373343,2.8526796572434474,4.489330297343405,0.7777889419865187,1.2576516567452805,-3.949675061234948,0.9445254843600921,-17.998951233914838,-12.073498935898893,14.283156637777402
-3.351468185663928,-3.797367326335912,-1.3039052855852895,4.546736036162056,-0.2662170877884712,2.8860590348407085,0.26574634776707784,2.804809762868508,4.054350533748465,-0.9165506091217959,1.3196967356256586,-4.102660290933015,-0.2785344948399538,-18.15020997316372,-10.563045288143302,8.883983978101691
-3.0091849268635835,-3.7737265378619713,-1.6433300448794261,4.545438869853166,0.5077420054270607,3.0160432452221593,-0.5242807993829448,2.4753842664052907,4.004864383263633,-1.4279272777925354,-1.6764349792467137,-4.017878065063744,-0.5768168252241804,-18.055995766961033,-10.58797691586603,10.121908700273195
-3.2188861829346442,-3.2153107396998477,-1.6218495104855213,4.64042201251491,0.35428609264749444,2.719213839680605,2.4210028664405967,2.622529882041582,4.22289799508385,-1.5892654389693077,-1.0334496172221543,-4.0324543061184155,-2.3883007105472993,-18.08221334029127,-6.208967870967076,8.406321420432704
-3.1992841745895957,-3.4262090236772194,-1.8479882813782356,4.175315806706592,-0.21096956889907076,5.214364599447041,0.9222957001156382,2.5443422490260215,5.084416572557558,-0.5642081148829825,0.2734491135503019,-3.9615241429227255,1.954473601734193,-18.659760724217836,-5.415394844208998,29.172304984082764
-3.229837616262262,-4.035277975091039,-1.711325364103029,5.382931697928359,0.5499526161457823,5.42048101580748,0.16107167176014503,2.484961667359166,4.8985291210032536,-1.6277395574980922,0.1108733186557328,-4.048493768428457,-0.9984438501184802,-17.969846718961193,-11.385281484919155,31.42713151286744
-3.2683757053699196,-2.8419984595431655,-1.262586199104842,4.121666517905896,0.5210458099593066,4.144964415499879,1.999857221628404,2.956010218433143,4.2650846379818566,-0.12696507079668384,-2.5901186121658673,-4.29848517135447,-0.1827316504067501,-18.51375989249481,-2.6711817793000248,18.181919418358763
-3.038999960409808,-2.8990701355900415,-1.6045321098928416,4.294506568541256,0.4695703117995135,4.906620290492817,0.8546277638166768,3.0432197200976048,4.43455967417864,-1.6267884220533544,2.7716832668005105,-4.329559177752117,1.6972937402820778,-18.82079004422026,-1.8889715128280915,25.78215612617877
-3.2177418146171566,-2.9861099791649495,-1.3737706562702816,5.301768365421863,0.02569235399006653,3.7770819920034864,-0.11565282733399418,2.5241065967935348,4.153358101397053,-1.921370272976603,0.6640995945910633,-4.064546066334073,0.6939903572152355,-18.296711651449215,-4.585791709055925,15.833581622920315
-2.8363987010402174,-3.5127198219750824,-1.9552561375802575,4.957173865083207,0.22048970727978867,3.0648740169085458,0.28137115680015734,2.6713762982287266,4.0032586932949945,-0.638083140824456,-0.8244908078777924,-4.019985032718383,-0.18168516280219305,-18.26471338552558,-5.342632462537193,10.77896904395961
-3.3452292613845898,-2.887395565912713,-1.4616361641671938,4.153767221335743,0.6398771571544513,2.946014633481021,-0.1324575498281383,2.8978380268240795,4.718514292490449,-2.0593253358108514,-0.9518092896641529,-4.300145125074996,-0.14800387909683588,-18.257404585127237,-4.11647287994978,10.125962037890218
-3.1952460790757895,-3.112363818807387,-1.5691636918816194,5.274662152697197,0.2592938197474115,4.538144581026444,-0.35229353629787685,3.0370149749454525,4.441120569162296,-2.4290405199836558,0.8219641023493569,-4.190776576043234,-0.3024605356009424,-18.75619295824228,-6.268314815348815,21.835255871349865
-3.482264109751361,-2.8314120793467765,-1.2597461470995044,3.350731378017619,-0.011658212401793044,3.648761331413284,0.837439766692099,2.855403550325344,4.45206940652621,-1.6008819389341156,-1.013064716804216,-4.323767082004862,-1.0366539986734125,-18.703051861542857,-5.061389220964309,14.82962872902063
-3.130347112146759,-3.064470148225335,-1.309087920175912,4.899420684447252,0.13094040605622215,4.555851000469424,-0.012615352700315552,2.7761993201441926,4.357868912177136,-1.4936632654208704,-0.8543789506372852,-4.080235159838526,-2.6140702364256048,-17.94265137206951,-6.859210556199825,22.749678285953134
-3.130814715077975,-3.921624065098075,-1.4052695225273224,4.434443903516749,0.38234656333179806,3.8280252921684896,0.5513415276974183,2.897130718025706,4.215036366996589,-0.6404656292264777,-2.367920898140171,-4.172386276393849,0.27592335042130345,-18.084431293490642,-9.682444963824917,16.032600054786126
-3.078189850314457,-3.726549513828788,-1.5199124419405308,5.842995750361343,0.1617992529755442,4.617351948256406,0.1516198648913636,2.88880773596232,4.272105822127195,-1.2722524530405253,-0.8596679634428036,-4.070678560428339,0.0795586624184513,-18.061026938613768,-7.311600820211355,23.301875342645488
-3.1511245442932623,-2.8585372476740334,-1.3020456642657603,5.512790677147093,0.49276113751333983,3.006221316105368,0.3886343226367599,2.723950272396128,4.590486943845532,-1.1464186136419499,-0.11567963890053273,-3.9642842070368114,-0.8732099215134466,-18.335317456810294,-5.131709117150021,9.946189537856478
-3.1158237950159,-3.06436338384182,-1.3768363308536304,4.1641988925686,0.6321849771019257,3.3554351729183227,0.05515345928542881,2.5805858940793587,4.620542965116913,-0.6671969470327708,-1.1123734019814813,-4.128835548508378,0.0014134956240108645,-18.224548805035944,-6.187334345976307,12.042435795829014
-3.1747207037286365,-3.1693473953913296,-1.5657410539306171,4.81044789462101,0.6632772686971972,3.357528409189647,0.030707394568197044,2.593948793340066,4.520492797767176,-1.0516850260280417,-1.4483178719630523,-4.236115777209833,-0.9209312089342909,-18.203667636567435,-3.2953918459128513,11.968127609324622
-2.978527198357536,-3.5654554019593756,-1.6796575885532368,4.721809454468253,0.515256219637697,3.9879488133712035,0.5929502649074121,2.744188747089077,4.169272496689689,-1.3497331165039201,-4.1368028807880926,-4.306420710253986,-0.01391244401866644,-17.917953607444268,-6.622684507612257,17.576719742377932
-3.0685754941547683,-3.797227286312335,-1.1406240180786302,6.712645080115706,-0.1969577937211098,2.578700489446956,0.9534886786381009,2.5166327396709045,4.724010650430317,-0.6475534133950693,-1.3222005518800868,-4.376054014685445,0.3339167201672191,-18.453267630681335,-10.238342694115245,7.0484786264633295
-3.2674237401454493,-3.0630716839604757,-1.561508994369071,4.88113254144351,0.4643512373257742,3.665983453399285,0.6258906634539627,2.8645497710167693,4.4603811404029985,0.8478532490948187,0.23169315342028518,-4.047649830945737,-0.4630266015638572,-18.325272512152697,-5.430081904834488,14.592000965346488
-3.7030229424532464,-3.3153491396178065,-1.218497334609959,4.858347026990582,0.43075983167040655,5.756316845631812,0.2536638240550044,2.8481190740995914,4.481283103937532,-0.44970496868776255,1.2303806178329166,-4.276802044320436,0.5430670986596299,-18.231447375084354,-6.504468315219467,35.77651353044829
-3.1473354427455216,-3.802851730428402,-1.491431198474202,5.470436578373356,0.39496493388609644,6.332911033500985,0.7025127557369621,2.7259665778120477,4.120537338259538,-1.979355308266461,-3.6243651089653137,-4.2929320381728004,0.011093115729617173,-18.057277507525587,-10.418554866469572,42.44177017310147
-3.0161560782303543,-3.728364478511892,-1.531685957480664,4.716482611135666,0.3976620708360402,3.5558452391990594,0.11201659450266876,2.5963195627604687,4.433579582724023,-0.7050490457745826,4.956229322641987,-4.208259996420929,1.5158274909885823,-18.505210857643476,-7.9861532518854705,14.25227018288448
-2.931195390863259,-3.2993346510460295,-1.9231458060234248,5.182891946887258,0.18876783237623784,3.9510079043049737,-0.02462230313742153,2.6625684382750916,5.061484806856205,-2.015392923606874,0.4398326304689124,-4.321641607250713,-0.5750729477828213,-18.064385649737954,-4.494396553200491,17.13791589176334
-3.053330789841873,-3.3836932966837705,-1.3494844017453562,3.5379340690627945,0.6360852456094706,3.59876628912684,0.3666802473721773,2.4897435679606903,5.129140514739044,-0.7843423583752207,-0.7868942211028612,-4.186730147534729,-1.6540490587699006,-18.48548002952238,-9.354575582936773,14.178527149985584
-3.0829675289462743,-3.6060574068487896,-1.5983416240027974,3.9066572390001424,0.09083084573896494,4.252131780635819,0.3224115101856615,2.5408661798546905,4.618617131199638,-0.9123631149131826,1.2820601617058365,-4.054627918703502,-0.5901453754297961,-18.405369168879645,-7.263686190663603,19.332640892614414
-3.20724460750638,-3.2632703807559773,-1.456301871859919,4.545157718165149,-0.15511295900808117,4.439899628308636,0.13148665706792295,2.7720625080076067,4.5922830958223075,-0.9483914661908164,0.5302453100874917,-4.2781325788917846,2.740979384685856,-18.155644261565367,-6.392901895223639,21.134956836823665
-3.3304663035680115,-4.011214778676549,-1.4434647990765912,4.907469477954194,0.16640301222903836,3.2200443990980077,0.10592415230215124,2.9832654775350838,4.70059839881398,-2.38316545118756,-0.8767228552923879,-4.006817957602893,1.133625115486401,-18.33507547930917,-10.919435552164936,11.796222722296706
-3.0591074263145503,-3.208542364306007,-1.378736874772191,4.707477498510183,-0.21212913772669223,3.50618931988786,-0.6872742652824393,2.6583360584055398,4.216513524060436,-1.9126936870299378,-0.627132808566414,-4.187530455705937,0.47456437178633215,-18.654096393859287,-5.772813771675346,13.277985212112284
-3.193768844673588,-3.283878489469699,-1.7625040366846227,4.615283954174709,0.027095239921386183,4.249108727221696,0.04607278218348965,2.8318709846365544,4.447580597367349,-0.9476013815377804,-0.32446876472635044,-4.343881343626529,-1.6974177742644427,-18.061466763990335,-4.815846070847822,19.124855138893434
-3.13891304467424,-3.163064650442796,-1.8212962152844838,4.910801932539341,-0.1414162255544513,4.438933592947771,0.5243159772839217,2.4815532734087533,4.15436502761613,-0.9626859546342017,0.3213331498842862,-4.053597596473034,0.10293977505361115,-18.080434521521166,-5.283906702092861,21.394377031928354
-3.0547787555055836,-3.4393253956162018,-1.3382168158101184,3.2784925188784175,0.514678656600239,2.774121436513669,0.24663958018363386,3.0497989079402834,4.354635206094005,-2.2539250502591877,-0.2411973090353871,-3.9483760116120674,-0.46975048895798355,-18.518635122684067,-8.236636119153406,8.093801918786
-2.8637129436094635,-3.618096123275225,-1.5825643669275364,4.470397711795143,0.3260012362472494,4.132655851936141,-0.4570658247709599,2.780583857119456,4.395032338938588,-2.380197802556695,-0.8271324871449184,-3.9708352091286523,0.791026707053872,-18.24895335540688,-7.603912904323627,18.73873964332426
-2.989241749572985,-4.068717964960949,-1.701494355049236,4.549071564711602,0.6753443700160001,5.236340597694046,0.5605294842304449,2.5103233560099114,4.157613854808996,0.1625931598559225,-5.098541154139405,-4.138176046533351,-0.6079025623421349,-18.085662119644553,-9.347237283445033,29.29472461283277
-3.1280064000691623,-3.0745328016708573,-1.709094422051029,5.491663772758988,-0.02693027626392952,4.016970252453866,-0.3317935190074305,2.559077432539517,4.125610806779976,-0.9919147293846888,4.243352442161,-4.3451739067069,0.21581576895927804,-18.086907973730938,-4.236464928385756,17.953321652870528
-2.8801041727404257,-3.68827177071165,-1.621845528922145,4.849910361121307,0.09181734627175114,5.535740960584009,0.3639298846790402,2.764536135920259,4.570199481491002,-2.258579796232091,-0.18837279594924766,-4.183871812844859,0.4770892274452044,-18.768756032417723,-6.796034933387514,32.70450418311643
-3.1012941896935704,-2.828162981669193,-1.4830570195160997,5.8029261965491035,0.17281350334935708,5.579093884776368,0.9357553506968401,2.8961318614940255,4.742907398580056,-1.5737551255610158,-0.9414558751091443,-3.9646481453722373,-1.2994297402733144,-17.938428289902202,-3.492067050734288,32.95281372526366
-3.2298279546891457,-3.5800176491136,-1.4630734728159223,3.358287670770489,0.20330175059816147,3.593136166922691,-0.7742798787915084,2.703778642826176,5.153888730666507,-0.9320633720732241,-0.5966837912260405,-4.181366395981485,0.7283499950522747,-18.49399240265164,-9.139234284521802,13.625548108516627
-3.2856977980690085,-2.928214871625816,-1.4012048076081227,4.8620821482920595,-0.05159683649324978,2.5561799134056016,-0.7071397800251515,2.9045072425710496,4.497308112051905,-1.250764404974361,-1.3105917955953725,-4.339921858687732,-0.7584044887858956,-18.27324946179201,-5.293334183133047,7.756928535356619
-2.7956405667196145,-4.101086814321644,-1.672580337820438,5.936509954587319,0.07288523163712063,3.199365603458594,0.6314889139331517,2.8917567315290746,4.608827714059323,-1.723143985556724,-0.6122042137339734,-4.114214407910364,-0.029587390093247137,-18.880995980102472,-10.241120216015405,10.825968129328347
-2.8146317464516155,-3.770425698488236,-1.402403609544899,5.961972183788811,0.01615149051050213,4.802284990084573,0.3478631211974823,2.7899220904927393,4.839974019822425,-0.15970053155557729,0.656122697582574,-4.299488340933089,1.0242433526015764,-18.011493533764224,-11.152840818450253,24.340989504270308
-3.1791685612297176,-3.1034522707674226,-1.3713891772101017,4.295516116933132,0.3681869442267791,3.2985349338469585,0.6945027364428984,2.551356813361755,4.116656315344423,-0.5860267800699841,3.0376314780907547,-3.9806295148966035,0.3590760518130085,-18.54150552431939,-3.755988502282091,11.716688669991719
-3.4728094885249967,-3.828579371980509,-1.6813924673168135,4.759244920553219,0.13053086190522073,3.177389211891838,0.7309850556209956,2.505842181103634,5.169640531574499,-1.7276501868474181,1.5258873001517246,-4.3003881278490965,0.422617024499285,-18.69142391257173,-9.567997122068068,11.437768661361734
-3.3944858661621837,-3.557530106983664,-1.4225273243746874,4.120945657343656,0.5294962335282262,2.688498917412618,-0.017744225388679036,2.674544759301768,4.669435859056801,-2.076394520896568,-2.764626070389293,-4.021116364007208,0.8579599104023719,-18.11654069912422,-5.49964388243283,8.562375710197363
-3.2121940954520434,-2.9405838173538115,-1.5027214972026908,4.120602924064947,0.4744186346664997,4.166384777612718,0.7627073941426243,2.4884067719380787,4.155681179621705,-0.5141261966390109,0.6008666355670398,-4.008021153432269,0.16088789780528437,-18.048600475363695,-5.477908129109188,19.066664223254804
-3.2998438650967836,-3.3420076504071843,-1.362675195200858,4.168746101141874,0.39382390516530263,3.896965176635989,-0.6508951069251208,2.7822383706188085,4.02859971415112,-0.8364475098619968,1.245718991065413,-4.0793751506934335,1.1246807980097346,-18.536188579224262,-9.0442602106034,16.614655439800682
-2.936948702537733,-3.1862471299389274,-1.5899076148706188,5.677888565887062,0.5449833465336668,6.385272528461817,0.3229885436355915,2.918809417447095,5.304246665622796,-1.7833827172075003,0.22345271353170393,-4.242119936121458,0.8862948336185389,-18.234108617475087,-5.895386915057019,43.42132703520962
-3.252980471244283,-3.56764397214628,-1.371655198467512,4.08733510131325,0.611880522981694,3.9279554173193336,-0.3193647747880225,2.5331184619200777,4.093682245698039,-1.2465443474844777,-0.5413207223990356,-4.129707015147855,0.515065365479258,-18.104800325447965,-8.620116146749382,16.23270432666863
-2.871896318695145,-3.4841391223121096,-1.9308812747218551,3.8041681101306324,0.3616192590664976,3.209968599186732,-0.32292286619403965,2.637252413330722,4.697566939127307,-0.796593881349372,-0.2828782317833762,-4.008384190033666,0.9977736551376787,-18.293965662567082,-5.568757303891082,11.762412365325671
-3.055160269672405,-3.912205601842366,-1.317867946434796,4.624624416407536,0.50071840162425,2.820644210807966,-0.4182565177866005,2.856266476737097,4.227778771052212,-1.0968565569679354,-0.10396012756650508,-4.0123359106446985,0.25981521112743156,-18.749411887351233,-10.414991322047078,9.36159742202392
-3.2350483064971436,-3.2313139303971843,-1.5700333573566334,4.410265487833504,-0.2600265870873837,4.989294824159865,-0.5556032162721242,2.6813597342319104,4.66406150729886,-1.9750642346519964,-3.432484314057852,-4.019802745608923,-0.011513622938324024,-18.1065587797115,-4.4239331111543745,26.218211105662217
-3.2777173378919127,-3.101013655025354,-1.8091494963618135,3.5409478297769073,0.05301595956966715,4.696905093009668,-0.09693346670019987,2.861199947409718,4.500768244284602,-1.0806900551158853,0.5515871170783043,-4.095590921485069,-0.9997111135494404,-18.413998375923477,-2.092465678513719,23.21298634005356
-3.0728086078230015,-3.1064123771646353,-1.5666419499950865,3.8808804857687855,0.33673593850956585,2.4564411718145314,0.650389559882909,2.805283221999867,4.265799214412459,-1.2310689471139198,1.387790636426716,-4.003385866013883,-1.3684789590053752,-17.96393109458354,-5.322460921291927,6.56940597758444
-2.7638900768047794,-3.2655789299787306,-1.6488105804314794,4.103749889382318,0.641307246848127,2.955067518967851,0.13695655853921274,2.176749112629465,4.188388732971471,-0.2844210334210242,-2.406559468507946,-4.011560115879927,0.3247396597969826,-18.498997978816963,-6.502096543375273,10.012388124649041
-3.0774545107100137,-2.8786645361967036,-1.7556954660047701,4.153044786612283,0.6652343385297856,3.0458519498927314,0.437373460031266,2.247529829729607,4.122874580792682,-0.9943471630579881,0.7056837331460131,-3.9404647936333417,-1.573730712634253,-17.956712122763424,-5.2574335922674145,10.237395214524685
-3.1920079746707732,-3.4749326314905375,-1.4487203796011012,5.377101390956953,0.5376479860293623,5.771148514479293,1.1081715747857306,2.661886873832547,5.070502512898791,-1.0641592297601943,-1.7302760217212576,-4.2439553522626685,-0.3066784113672609,-18.13989697893387,-5.580195754932124,35.489338368677174
-3.239268710236519,-3.4693058239525034,-1.6362866676216465,5.100863398425773,0.07345757688398136,4.211935848386477,0.056995705739978475,2.819177883321399,5.118057571481074,-1.741009837756307,2.517971056287939,-3.9721412956873854,0.11846059526944716,-18.472919230773503,-5.7524507226596135,18.835184457171792
-3.2236895935032934,-3.655923657393334,-1.4989012069130432,5.6028777168091555,-0.24153424060105677,2.9974752555612176,-0.11332980290416239,2.6661892906011637,4.986243482797404,-1.488371581835334,-0.8465712587576748,-4.325708570616319,-1.3685872557902916,-18.420953653889104,-7.400739506280042,9.868340733845459
-3.144539998758117,-3.8275944275572398,-1.5578431860726165,3.7744973803350987,-0.25384591561491715,3.0669100947165036,0.3324549960442307,2.924135966630746,4.414350602084646,-0.8984925726804618,-1.8198007477792488,-4.191422152921704,1.0129375181494387,-18.06653527684424,-10.016928077431226,10.676310396187663
-3.4142208459108976,-3.683967651755493,-1.2882217372147684,5.129178784238368,0.44955676804842415,4.176484908806798,0.8336129418767073,2.4256028077868077,4.197938724274804,-1.6357649590285928,0.3207557457239413,-4.0946152483758445,0.744923565436061,-18.351383581092744,-9.46619580240242,19.01784256993011
-3.214873212842534,-2.865991243635551,-1.451985576518106,5.7945255714660275,0.11052954230575168,4.568326030974648,0.5328710209615333,2.6387915899952956,4.653567843389349,0.037948869097196525,3.631571430402425,-4.104496813914635,-0.03482136377019456,-18.43664412249344,-3.057868732130526,22.47898906139316
-3.2685662455756996,-3.1372287535571837,-1.6680668622553534,4.526844705957904,0.07265413320486075,3.8861992720016625,1.410191335087767,2.667574437361531,4.96362167320337,-0.5405992821202963,-0.6459935734042218,-4.33267777249181,0.3041087898121598,-18.048521238072386,-3.9636214580643467,16.705227162874493
-3.1937238450611645,-3.8438517430972117,-1.4214840501162662,5.279489094884392,0.20675902872818386,3.1502256008045917,-0.16896950601500826,2.5911204747896486,4.410286546164365,-1.6498515288686988,-0.8450686662858313,-4.296541482426948,-0.48007178120352734,-18.35926279671715,-9.36611879764564,11.172565240341827
-3.050065870015987,-3.473535756749253,-1.8347211744556806,3.6398697435870355,0.21314727792260113,4.226223903035864,-0.4712955770712712,2.6114850406681005,4.68821375938393,-2.1061350749590213,-1.0265154464633017,-4.130904379525337,0.17956571835270516,-18.671279299856327,-6.657330557910275,19.51323222020834
-3.1856067299086517,-3.8089024181988345,-1.61585522635174,3.9993212634952564,-0.07554705193462766,4.509855068073992,0.19999377338004942,2.503494909675371,4.610034115060756,-2.051063312690796,-0.36067198589390204,-4.384305102186844,0.3570409305562726,-18.53366121370822,-7.977866912871982,22.38545680142276
-3.1767151009389742,-3.4808194755625355,-1.8002013041100737,3.7546111085706624,0.3620273848040877,4.686328077870433,-0.12972182662319298,2.980753389820949,4.099187445891383,-1.7862917204946056,-1.9182867009797424,-3.9512299441960814,-0.6956187262110555,-17.975622453622563,-5.195960566594605,23.21470115674594
-2.9421227170348097,-3.816296967560702,-1.6194797436866621,4.033913385633781,0.5955435940215714,2.94569276146568,0.17492517789357387,2.743281204786777,4.7618054524349995,0.6781327188091404,0.771625361857593,-4.186133388547766,-0.5914962466358831,-18.556794402382845,-8.871271704754408,9.292442671406322
-3.0828132231494627,-3.930873955155773,-1.707531078559779,5.1890767410213225,0.007708547516621644,3.4519632417050334,0.6429077792129463,2.856233515549488,4.550222364309968,-1.7062611906394018,-0.34508409436083387,-4.105888597742705,-0.08505171875685297,-18.686014956758704,-8.393527866668421,13.303659610441041
-2.9027735061994533,-3.9397053019492945,-1.4636900695082657,4.841572283659744,0.2667718576924848,5.24810740345694,-0.12562397506446654,2.723041081573653,4.389231663941793,-1.4203828025852745,5.525963101458765,-4.36326407868163,-1.2806842028738918,-18.657943835130922,-9.740372388750652,29.509499728059602
-3.135934630492187,-3.626828044108502,-1.3973286665488427,4.467114955706187,0.6384054682476263,6.150730171994816,0.11953728957409948,2.9717106424179955,4.053175732609532,-0.9794739261293708,0.18842553840961873,-4.378658226807053,-0.5576056746279797,-18.36527065460538,-8.244275082808475,40.596258587704874
-3.445058646984692,-3.4095213489708414,-1.4120644249301815,4.807196786166179,0.3923325509121467,4.41541003801095,0.6055677431694777,2.7629264481144373,4.919463379142105,-0.6331515533983423,1.2607099043603691,-4.347619053043414,-1.1986422397263576,-18.382678997825213,-6.434054020888964,21.090716114307547
-2.5693878554393272,-4.098310063047533,-1.5310322819195186,5.6902888717859454,0.3850282602326476,4.275914969788775,-0.772496234619627,2.950382927452854,4.567221596691033,-0.8913060889282272,-0.5691551850883693,-3.9530062992470727,1.3093978041862202,-18.324935483201063,-11.388594049245272,20.12933750710905
-3.4503021577602344,-2.9571667809190725,-1.3949277805576348,5.3665581011914725,0.20982087888817252,4.886947485705445,-0.22364341435058155,2.8020886179460853,4.248375637029231,-0.978009645527042,-0.7865443680762859,-4.046463922629633,0.3973873464437826,-18.507627972622092,-3.8632889575169123,25.880377298992922
-2.9855482622666853,-3.304951486223761,-1.5059557410956326,5.481462835255561,-0.0011253684504367034,4.213913479042708,-0.2636186085084089,2.956131001694193,5.2121970582314425,-2.1282361174528175,0.31575008806095684,-4.0496997748912635,-0.6423723187209828,-18.456013876682672,-5.953460763010266,18.69015061776427
-3.180918187181322,-3.208655753323381,-1.570968929738036,6.393817585875808,0.3548360381455935,4.408632707166362,1.3879743811611824,2.8948508145032283,4.8893397283592215,-1.2572161929477734,-0.11710317794942998,-4.028813655902196,0.5982177651436353,-17.90713453566603,-6.244748787181333,21.19324859219391
-3.0885424277488687,-3.9060266447864733,-1.6532831738931686,3.7101190972525364,-0.27666848004316097,5.966538816480298,-0.23642314823648558,2.5612037343622056,4.274979047350018,-1.7093549844447504,0.7636497593081357,-3.970569130844958,-0.9284669578623963,-18.800494907982667,-9.269821373870773,38.06433794837712
-3.402598960688497,-3.7783553031861303,-1.5320096369600478,4.225349001878518,0.6424679053889183,4.107523147715138,-0.42925201917639044,2.6300132225081048,4.4788644371482755,-2.2386107893543006,0.2137738253839011,-4.146434627330796,-1.430468668568415,-18.57105857942338,-8.351665621507074,17.745693659666326
-3.0043611403470543,-3.2970019522555623,-1.5676440249918997,5.137097159077018,0.009277862667061543,3.113663813738118,0.8491663559866214,2.853892441552888,4.936613802562107,-1.3575562224931965,0.01711133049197272,-4.243157086434045,-0.17013094328239486,-18.650334521235067,-6.239133967827301,10.525179777214948
-2.9783043328855214,-3.280684689666347,-1.5175348588202555,5.656878962000921,0.12481885984976149,3.3658949893037056,0.7761718713187846,2.6067462029340907,4.922655750241191,-0.8251049506678529,2.8046437121642525,-4.021583801927898,0.1833512078168524,-18.585290951981708,-5.878223942257002,12.396503584679094
